tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.5924166666666667,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5845,-2.2002913840402998e-05,-2.2002787389739527e-05,1.264506634709832e-10,-0.0019067825090418862,-0.0019067600547316,2.2454310286135204e-08,-0.00028079494063248944,-0.00028079524215754036,-3.01525050912764e-10,-1.1258590448814942e-05,-1.125858810614102e-05,2.3426739216727112e-12,-2.5170643069838405e-05,-2.5170643313022764e-05,-2.4318435855536294e-13
0.7254166666666667,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5857,-6.247372517268773e-06,-6.24726050818832e-06,1.1200908045293716e-10,-0.0017868365181761216,-0.001786902665472401,-6.614729627951212e-08,-0.0002922490285883761,-0.0002922495243013959,-4.957130197861051e-10,-1.4541398085654578e-05,-1.454139900636786e-05,-9.207132821588805e-13,-2.7613019371042213e-05,-2.7613021909207902e-05,-2.5381656886393038e-12
0.7586666666666667,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5860,-1.3986531958120255e-06,-1.3985491128155715e-06,1.0408299645399794e-10,-0.001723997124376951,-0.0017239865652036654,1.0559173285523346e-08,-0.0002926685410686858,-0.00029266908210408727,-5.410354014844312e-10,-1.5279510434673682e-05,-1.527950898558537e-05,1.4490883129937918e-12,-2.8148531838745328e-05,-2.8148532443483108e-05,-6.047377801700424e-13
0.8140833333333334,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5865,7.398493807393798e-06,7.398589916607284e-06,9.610921348573537e-11,-0.0015968532350424975,-0.0015968850500767758,-3.1815034278294754e-08,-0.0002914391067365685,-0.00029143971275626644,-6.060196979656984e-10,-1.6440980799004024e-05,-1.644097942070022e-05,1.3783038024708233e-12,-2.8983817290662017e-05,-2.898381703000039e-05,2.606616264250617e-13
0.936,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5876,2.9461182855539563e-05,2.9461261019362315e-05,7.816382275178642e-11,-0.0012439052793546592,-0.0012438830422455503,2.223710910895238e-08,-0.00028130329315922964,-0.00028130402812782333,-7.3496859368926e-10,-1.870986809926478e-05,-1.8709870415896314e-05,-2.3166315328733422e-12,-3.060155656653407e-05,-3.0601555707999325e-05,8.585347466586943e-13
0.9803333333333334,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5880,3.824965344456643e-05,3.8249722218390824e-05,6.877382439717883e-11,-0.0010979876427316298,-0.0010979662711347597,2.1371596870033496e-08,-0.00027544959896319554,-0.00027545037655179544,-7.775885999005729e-10,-1.9442995824459075e-05,-1.9442996900927322e-05,-1.0764682466810407e-12,-3.112474084021599e-05,-3.112474154438121e-05,-7.041652214123152e-13
1.16875,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5897,7.877690113753795e-05,7.877693927664766e-05,3.8139109708942853e-11,-0.0004268567629610162,-0.0004267910610878087,6.570187320749637e-08,-0.00024078615767919587,-0.0002407870903160889,-9.326368930341177e-10,-2.2067351557186754e-05,-2.206735271050898e-05,-1.1533222259976685e-12,-3.303638973495282e-05,-3.303639078235016e-05,-1.0473973373185431e-12
1.23525,-0.13798574297390284,0.04,-0.7,2.0,0.3,0.04,0.01,5903,9.39177243628192e-05,9.391775064347479e-05,2.628065558956446e-11,-0.00018286886266896335,-0.00018278512748394295,8.373518502039802e-08,-0.00022564246693335122,-0.00022564344294735328,-9.760140020677061e-10,-2.2821741163525644e-05,-2.2821742894641688e-05,-1.731116043969614e-12,-3.361026262860278e-05,-3.3610262983649545e-05,-3.5504676184749256e-13
0.03825,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,5976,-2.8407516161282513e-05,-2.8407492969705514e-05,2.3191576998794977e-11,-0.000794297661121227,-0.0007942125512121298,8.510990909716028e-08,-5.818464959839176e-05,-5.818473596002907e-05,-8.636163731032005e-11,3.9930686812628124e-05,3.993078653199365e-05,9.97193655232452e-11,-4.069580783472304e-06,-4.069580063863832e-06,7.196084717963225e-13
0.04933333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,5977,-3.656317360837667e-05,-3.6563157117469895e-05,1.6490906777882463e-11,-0.0007854394790294166,-0.0007854618855249847,-2.2406495568129924e-08,-7.570300969428345e-05,-7.570306895271957e-05,-5.925843611653565e-11,4.0102452192325444e-05,4.010248994405921e-05,3.7751733766259055e-11,-4.897547645210665e-06,-4.897546446511512e-06,1.198699153175456e-12
0.8695,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6051,1.3627493535652913e-05,1.362758860897836e-05,9.50733254466039e-11,-0.00159421712181281,-0.0015942906789964068,-7.355718359674385e-08,-0.0003029060807735462,-0.00030290678562742084,-7.048538746483139e-10,-1.7927152817787118e-05,-1.7927152500700097e-05,3.1708702097387256e-13,-3.0309495191449543e-05,-3.030949465122493e-05,5.402246134971183e-13
1.3460833333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6094,0.00012011975383828903,0.00012011976330193847,9.463649441464501e-12,0.00019787846846198084,0.0001978847621179832,6.2936560023599524e-09,-0.00020952887758163286,-0.00020952995862014986,-1.0810385170042548e-09,-2.4433477741059306e-05,-2.4433477561667554e-05,1.7939175264627266e-13,-3.500093687103245e-05,-3.500093710087857e-05,-2.298461171824223e-13
1.3793333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6097,0.00012818069379453518,0.0001281806975473831,3.752847913072316e-12,0.0003232793425182904,0.00032329108243347554,1.173991518512189e-08,-0.00020054586158391174,-0.00020054696174707248,-1.1001631607403164e-09,-2.4720067104411214e-05,-2.4720069353417446e-05,-2.2490062316269342e-12,-3.52363116462584e-05,-3.523631033864723e-05,1.3076111713057094e-12
1.6231666666666666,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6119,0.00018701114734395537,0.00018701112505624588,-2.2287709492644497e-11,0.0011807707916573584,0.001180735719847513,-3.507180984540538e-08,-0.0001310625125094944,-0.00013106375039229035,-1.2378827959425368e-09,-2.632517370759757e-05,-2.6325173316208454e-05,3.91389117025253e-13,-3.6730966879172655e-05,-3.673096619013731e-05,6.890353427256059e-13
1.8448333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6139,0.0002384211562275221,0.0002384211098646408,-4.6362881307542014e-11,0.0018445140926262784,0.0018444753905375957,-3.870208868271205e-08,-6.619667702878473e-05,-6.619802733984887e-05,-1.3503110641351762e-09,-2.7158876814148414e-05,-2.7158877561943903e-05,-7.477954887258331e-13,-3.7821848153374305e-05,-3.782184904477079e-05,-8.913964876021245e-13
1.9778333333333333,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6151,0.00026770334263597677,0.0002677032904719654,-5.2164011391658827e-11,0.0021859325989796647,0.002185926866441996,-5.732537668515225e-09,-2.799943527032056e-05,-2.8000849264395167e-05,-1.413994074606073e-09,-2.7432433269414247e-05,-2.7432433657112635e-05,-3.876983877980269e-13,-3.838956569301999e-05,-3.8389566755330493e-05,-1.0623105043197634e-12
2.0,-0.13543797089510412,0.04,-0.7,2.0,0.3,0.04,0.01,6153,0.0002724512072692311,0.00027245115083138563,-5.643784549945463e-11,0.0022387867032236846,0.00223873597227791,-5.073094577453044e-08,-2.1733966848458408e-05,-2.173539238146629e-05,-1.4255330078806645e-09,-2.746367189221388e-05,-2.746367463644e-05,-2.7442261177758158e-12,-3.847910046150815e-05,-3.8479100882089956e-05,-4.2058180262051145e-13
0.43725,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6193,-4.093316707161336e-05,-4.0933012656211714e-05,1.5441540164855706e-10,-0.002133419115302407,-0.0021333921707558886,2.694454651844952e-08,-0.0002714581079366063,-0.0002714582083652767,-1.0042867042538497e-10,-6.774595051606269e-06,-6.7745945684760606e-06,4.831302086096435e-13,-2.2549395406468165e-05,-2.254939390151985e-05,1.5049483130503104e-12
0.48158333333333336,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6197,-3.929170155480321e-05,-3.929154863693288e-05,1.529178703286874e-10,-0.0022539053629755147,-0.0022538716601886734,3.370278684128661e-08,-0.0002857339445605511,-0.0002857341341747009,-1.8961414979378616e-10,-8.283587704660533e-06,-8.283587201096363e-06,5.035641703426096e-13,-2.3716220376446273e-05,-2.3716220792357323e-05,-4.1591104949704853e-13
0.50375,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6199,-3.815925684573063e-05,-3.8159099482107914e-05,1.573636227157919e-10,-0.0022954383235104974,-0.0022955195254208954,-8.120191039798913e-08,-0.00029198811507535893,-0.00029198834482979473,-2.2975443579988444e-10,-9.00262114855721e-06,-9.002621063208516e-06,8.534869486772224e-14,-2.4264677211949248e-05,-2.4264675549488413e-05,1.6624608353626395e-12
1.1465833333333333,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6257,7.123618636597416e-05,7.123622832591127e-05,4.195993711178254e-11,-0.000648697636470829,-0.0006486494664165064,4.8170054322616875e-08,-0.0002721410238826216,-0.0002721420066456121,-9.827629904530025e-10,-2.282777605833175e-05,-2.282777637380849e-05,-3.1547674019037457e-13,-3.39351158284984e-05,-3.393511704336526e-05,-1.2148668640629863e-12
1.3571666666666666,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6276,0.0001233182737397779,0.0001233182831372561,9.397478211185459e-12,0.00022227337348425065,0.00022232580049396497,5.242700971432295e-08,-0.00021826143808967302,-0.00021826255456358694,-1.1164739139170148e-09,-2.507912766347431e-05,-2.5079126478722164e-05,1.1847521458351919e-12,-3.561669154050762e-05,-3.561669047812789e-05,1.062379723852213e-12
1.9224166666666667,-0.13289667346643153,0.04,-0.7,2.0,0.3,0.04,0.01,6327,0.0002602977630393614,0.00026029770808410794,-5.495525345552976e-11,0.0021222928449552555,0.002122306770148898,1.3925193642280731e-08,-5.151629900446153e-05,-5.151770742246989e-05,-1.4084180083588811e-09,-2.78307676904177e-05,-2.783076877727156e-05,-1.0868538599488609e-12,-3.8638668653501185e-05,-3.8638669420555824e-05,-7.6705463947788e-13
0.06041666666666667,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6340,-4.510995532809961e-05,-4.510994312531098e-05,1.2202788631724814e-11,-0.0007480695535462582,-0.0007481380730900367,-6.851954377853648e-08,-9.39342525985154e-05,-9.393425111867621e-05,1.479839186846292e-12,3.886622995663558e-05,3.8866237326674226e-05,7.370038647837134e-12,-6.054629853036175e-06,-6.0546304927505335e-06,-6.397143582478264e-13
0.07150000000000001,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6341,-4.7931699432297947e-05,-4.793169267096184e-05,6.761336106340769e-12,-0.0006612524995998171,-0.0006613544179822069,-1.0191838238973999e-07,-0.0001038781202722383,-0.00010387806848728465,5.178495365810651e-11,3.440726092929225e-05,3.440725780941962e-05,-3.119872626032843e-12,-6.887771186736558e-06,-6.88776959751486e-06,1.5892216978974274e-12
0.17125,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6350,-4.6320493959460375e-05,-4.63204329178855e-05,6.104157487769402e-11,-0.0006598747896844303,-0.000659815928540467,5.886114396336673e-08,-0.00015707794426278454,-0.00015707765809376176,2.861690227774945e-10,9.179839943751489e-06,9.179836865493568e-06,-3.0782579210511616e-12,-1.3048574720730954e-05,-1.3048574612071449e-05,1.0865950575021568e-13
0.24883333333333335,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6357,-4.5007968238440065e-05,-4.500785736239144e-05,1.108760486242112e-10,-0.001244648890762285,-0.0012446063226964098,4.2568065875166206e-08,-0.0001974318442066192,-0.00019743161708516134,2.2712145784421246e-10,1.9121484950979095e-06,1.9121469428411292e-06,-1.5522567802796986e-12,-1.6659965906828944e-05,-1.6659964336535346e-05,1.5702935981143536e-12
0.34858333333333336,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6366,-4.6268632279952534e-05,-4.626847765400075e-05,1.5462595178599488e-10,-0.001973537801014738,-0.001973596883300915,-5.908228617674052e-08,-0.00024833392231471407,-0.000248333877001742,4.5312972070301466e-11,-3.3475502925206513e-06,-3.3475497288304384e-06,5.636902128744589e-13,-2.0379962994976353e-05,-2.037996349911216e-05,-5.041358057736572e-13
0.5924166666666667,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6388,-3.693953687237592e-05,-3.693937728016165e-05,1.5959221427432014e-10,-0.002600398634205099,-0.0026004421655700634,-4.353136496453372e-08,-0.0003276502308358076,-0.0003276506578666529,-4.2703084530927235e-10,-1.1894936147172075e-05,-1.189493678890954e-05,-6.417374651021242e-13,-2.6821069254445717e-05,-2.6821070718514665e-05,-1.4640689478633267e-12
0.7475833333333334,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6402,-1.65644991394262e-05,-1.6564365500747716e-05,1.3363867848572913e-10,-0.0023258005362996512,-0.002325774570693945,2.596560570635592e-08,-0.0003406212986667434,-0.0003406219450307756,-6.463640321759112e-10,-1.606976357537704e-05,-1.606976468645644e-05,-1.111079402039885e-12,-2.9674562807002758e-05,-2.9674563256106216e-05,-4.491034585505597e-13
1.10225,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6434,5.8706772987219734e-05,5.8706828309272514e-05,5.532205277919162e-11,-0.0009208591340989151,-0.0009208841978829252,-2.5063784010043166e-08,-0.00029629229347793995,-0.0002962932733457126,-9.798677726418487e-10,-2.277355110047452e-05,-2.2773552013274314e-05,-9.127997938399284e-13,-3.409192539383099e-05,-3.409192743499437e-05,-2.0411633808951196e-12
1.3793333333333333,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6459,0.00012956337332117908,0.00012956337708472173,3.763542645932039e-12,0.0003004370563418812,0.00030037228951298024,-6.476682890097386e-08,-0.0002239128427117265,-0.00022391399717843684,-1.1544667103259403e-09,-2.5836882633356595e-05,-2.5836881518538064e-05,1.1148185307297172e-12,-3.631326989106398e-05,-3.631327063521178e-05,-7.441477989367229e-13
1.5788333333333333,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6477,0.00018114553559687698,0.00018114551195667753,-2.364019944427545e-11,0.0010918825518066925,0.0010918796630249852,-2.888781707333782e-09,-0.00016409079539592142,-0.00016409205894317642,-1.2635472549987412e-09,-2.7191676688076427e-05,-2.719167584718947e-05,8.408869575041861e-13,-3.7519189977075484e-05,-3.7519190545404485e-05,-5.683290006685583e-13
1.63425,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6482,0.00019521533693353768,0.0001952153049713393,-3.196219837734403e-11,0.0012932962959659494,0.0012933354967874574,3.920082150793251e-08,-0.00014708649825889708,-0.00014708778879617563,-1.2905372785503542e-09,-2.7467426666483163e-05,-2.7467425546262033e-05,1.1202211304840032e-12,-3.7812204478626654e-05,-3.78122036436746e-05,8.349520551407912e-13
1.7894166666666667,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6496,0.0002336179490365016,0.000233617900268504,-4.876799761547798e-11,0.0018116653348144891,0.001811648919066334,-1.6415748155121715e-08,-9.949686130550361e-05,-9.9498225110209e-05,-1.363804705384569e-09,-2.8043690702972413e-05,-2.804368881733477e-05,1.8856376421232113e-12,-3.85567275329457e-05,-3.855672851325275e-05,-9.803070491866753e-13
1.8005,-0.13036181786324358,0.04,-0.7,2.0,0.3,0.04,0.01,6497,0.0002362959840454432,0.0002362959337315803,-5.0313862885037475e-11,0.0018460063858876362,0.0018460659446205758,5.955873293964249e-08,-9.612073359477336e-05,-9.612210444260742e-05,-1.3708478340652107e-09,-2.807477250676982e-05,-2.8074771285767386e-05,1.2210024319197176e-12,-3.86061585477826e-05,-3.8606158581573745e-05,-3.379114615073911e-14
0.07150000000000001,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6522,-4.9411078448499424e-05,-4.9411072086912305e-05,6.361587119715559e-12,-0.0006701912358552256,-0.0006702567465127282,-6.551065750255106e-08,-0.000106353753026589,-0.00010635369063139321,6.239519579449241e-11,3.4791831915459426e-05,3.479182898229515e-05,-2.933164277327087e-12,-7.101143562060486e-06,-7.10114303247521e-06,5.295852757451129e-13
0.09366666666666668,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6524,-5.100872817566003e-05,-5.1008714747763874e-05,1.3427896158001423e-11,-0.0005444720252881666,-0.0005444191832067655,5.284208140108812e-08,-0.000121210538828187,-0.00012121038551040954,1.53317777459752e-10,2.61323468420116e-05,2.613233991318317e-05,-6.928828428435889e-12,-8.71311689465415e-06,-8.7131162623534e-06,6.323007489637952e-13
0.14908333333333335,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6529,-4.873780640432282e-05,-4.8737756995731064e-05,4.9408591753813836e-11,-0.0006220686561278981,-0.0006220656398797588,3.0162481393829557e-09,-0.00015048219254021333,-0.00015048191649955398,2.760406593517624e-10,1.2406970451017685e-05,1.2406967807340698e-05,-2.643676986376878e-12,-1.2198991816703142e-05,-1.2198992795115865e-05,-9.784127226805791e-13
0.63675,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6573,-3.8170718479941193e-05,-3.8170550381166785e-05,1.6809877440888835e-10,-0.002816480704106294,-0.0028163768294572,1.0387464909403232e-07,-0.0003516915764167905,-0.00035169211404003346,-5.376232429621201e-10,-1.3436576018488466e-05,-1.343657534873559e-05,6.697528765446529e-13,-2.8304997512496044e-05,-2.8304996461401672e-05,1.0510943718590286e-12
0.7586666666666667,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6584,-2.006550355164323e-05,-2.0065363380273603e-05,1.4017136962520492e-10,-0.002508174179426402,-0.0025082742820666973,-1.0010264029540819e-07,-0.00035815033799790896,-0.00035815103726476215,-6.992668531886903e-10,-1.6716237005720558e-05,-1.67162376594964e-05,-6.537758412438789e-13,-3.0451585697477412e-05,-3.045158528600216e-05,4.114752531487586e-13
0.7919166666666667,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6587,-1.406400974215203e-05,-1.4063877339402317e-05,1.3240274971205773e-10,-0.0023926673805836985,-0.0023926475558506137,1.9824733084750773e-08,-0.00035730199465788814,-0.0003573027311939039,-7.365360157711442e-10,-1.7519825312728443e-05,-1.7519825420292303e-05,-1.0756386016261277e-13,-3.096538941926852e-05,-3.096538986266199e-05,-4.433934705397151e-13
0.9138333333333334,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6598,1.1029877453302719e-05,1.1029976052457015e-05,9.859915429627042e-11,-0.0018948594569416694,-0.0018948316309044693,2.7826037200112674e-08,-0.0003463752504262452,-0.00034637610992216915,-8.59495923976987e-10,-2.0150758006654e-05,-2.0150757971185645e-05,3.546835608959735e-14,-3.263285891508261e-05,-3.263285810692394e-05,8.081586682956617e-13
1.2130833333333333,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6625,8.555057420054558e-05,8.555060992954673e-05,3.5729001151446095e-11,-0.0004763611652748567,-0.0004763747502918188,-1.3585016962107486e-08,-0.00028346873237605763,-0.00028346981690331827,-1.0845272606406844e-09,-2.4768897211036034e-05,-2.4768896775960684e-05,4.350753494996619e-13,-3.564622597096445e-05,-3.5646228241150965e-05,-2.270186514089726e-12
1.7118333333333333,-0.12783337150988489,0.04,-0.7,2.0,0.3,0.04,0.01,6670,0.0002181511521300154,0.00021815111031742884,-4.1812586569099294e-11,0.0016196168047235679,0.0016195706776712157,-4.6127052352219755e-08,-0.00013262864168028798,-0.0001326299937214672,-1.3520411792098189e-09,-2.834832396603204e-05,-2.834832520792051e-05,-1.2418884686891604e-12,-3.8708471428172686e-05,-3.870847004510409e-05,1.3830685931920904e-12
0.537,-0.125311302077175,0.04,-0.7,2.0,0.3,0.04,0.01,6745,-5.432064621790715e-05,-5.4320448733560145e-05,1.9748434700419312e-10,-0.003177336154017102,-0.0031772932341132343,4.291990386750058e-08,-0.0003513382540454302,-0.0003513386709266593,-4.1688122913571476e-10,-1.0498628355559703e-05,-1.0498629223404883e-05,-8.67845180348983e-13,-2.6771419525672968e-05,-2.6771420583198563e-05,-1.057525594871933e-12
0.7365,-0.125311302077175,0.04,-0.7,2.0,0.3,0.04,0.01,6763,-2.9823691690048695e-05,-2.982353689649714e-05,1.5479355155591343e-10,-0.0028155634560985206,-0.002815588020119509,-2.4564020988278312e-08,-0.0003765916731235386,-0.0003765923861199813,-7.129964427025903e-10,-1.6534923985567218e-05,-1.6534923439226986e-05,5.463402320338758e-13,-3.070943110916602e-05,-3.070943102244895e-05,8.671707151181388e-14
1.9889166666666667,-0.125311302077175,0.04,-0.7,2.0,0.3,0.04,0.01,6876,0.0002912662900539697,0.0002912662175930019,-7.246096778157352e-11,0.0025720177075481635,0.002572048669328627,3.096178046368622e-08,-5.52325726821401e-05,-5.5234069202685717e-05,-1.4965205456145617e-09,-2.9451472649544286e-05,-2.9451472150033602e-05,4.995106840091287e-13,-4.0349414365259406e-05,-4.03494149366181e-05,-5.713586952193518e-13
0.17125,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6893,-5.186561544567255e-05,-5.1865518855316404e-05,9.659035614932197e-11,-0.0010338087658320581,-0.0010338664309486893,-5.7665116631180555e-08,-0.00017447755157329325,-0.00017447726814194165,2.83431351603752e-10,9.053436056394304e-06,9.053433783994057e-06,-2.2724002465558365e-12,-1.419945439007364e-05,-1.4199453636523195e-05,7.535504457158474e-13
0.47050000000000003,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6920,-6.462016160862083e-05,-6.461993718955994e-05,2.2441906088999618e-10,-0.0034292457969342,-0.003429321205170445,-7.540823624471032e-08,-0.0003489704497594559,-0.000348970780484387,-3.3072493111100873e-10,-8.189358080556985e-06,-8.189357803602157e-06,2.7695482863185957e-13,-2.5700691019814315e-05,-2.5700691666840005e-05,-6.470256899975425e-13
1.1465833333333333,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6981,6.415904177283837e-05,6.415908982649462e-05,4.8053656255433834e-11,-0.0009465363276227876,-0.0009464922504283003,4.407719448728132e-08,-0.00033086725331754607,-0.0003308683529300329,-1.0996124868403907e-09,-2.5150701521425844e-05,-2.5150702175022813e-05,-6.535969682142095e-13,-3.627369571379546e-05,-3.627369624530028e-05,-5.315048192690817e-13
1.2574166666666666,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6991,9.602657864851049e-05,9.602660102604785e-05,2.237753736380587e-11,-0.00034326546239193105,-0.00034327119538466534,-5.73299273429629e-09,-0.00029924678401904714,-0.0002992479446694975,-1.1606504503693972e-09,-2.6504737571375614e-05,-2.6504736554054607e-05,1.0173210066239183e-12,-3.7159887666948777e-05,-3.7159886076740295e-05,1.5902084811165833e-12
1.3460833333333333,-0.1227955774799277,0.04,-0.7,2.0,0.3,0.04,0.01,6999,0.0001218258248677813,0.00012182582889565408,4.0278727754397906e-12,0.00011906946205472812,0.00011913504435646486,6.558230173674324e-08,-0.00027194049345702354,-0.00027194170744458484,-1.213987561301741e-09,-2.738356180698176e-05,-2.738356454902833e-05,-2.7420465698653907e-12,-3.77796732786706e-05,-3.777967300419344e-05,2.7447715731125297e-13
0.8140833333333334,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7132,-2.7348453389137984e-05,-2.7348301959134945e-05,1.5143000303810593e-10,-0.0029587721790828095,-0.0029588046520461243,-3.247296331485017e-08,-0.00041266591643829287,-0.00041266679301531575,-8.765770228820816e-10,-1.9423356811820724e-05,-1.9423358227599457e-05,-1.415778732178621e-12,-3.319317265493282e-05,-3.3193172823577395e-05,-1.6864457150645579e-13
1.10225,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7158,4.891635530219278e-05,4.891641622765984e-05,6.092546705717882e-11,-0.0012868564212140082,-0.0012868023884428435,5.403277116467105e-08,-0.00035882477128490464,-0.0003588258709817376,-1.0996968329447104e-09,-2.5155325600323408e-05,-2.5155325664257252e-05,-6.393384357084725e-14,-3.64989732881682e-05,-3.6498975408776036e-05,-2.1206078342980716e-12
1.23525,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7170,8.852725757971143e-05,8.85272849701097e-05,2.7390398271969624e-11,-0.0005052932202056724,-0.0005052988922555655,-5.672049893136466e-09,-0.0003205941065398399,-0.0003205952845730562,-1.1780332163317114e-09,-2.6914478701289823e-05,-2.6914479550934963e-05,-8.496451392653922e-13,-3.759377420475829e-05,-3.759377556664634e-05,-1.3618880532312826e-12
1.4901666666666666,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7193,0.00016542314792414284,0.00016542312213448587,-2.5789656976811515e-11,0.0008523931359353572,0.0008523905198375334,-2.6160978237226365e-09,-0.00023729593567889395,-0.00023729724131047678,-1.3056315828290609e-09,-2.9130289014300814e-05,-2.913028917657751e-05,-1.6227669639361057e-13,-3.921163366227276e-05,-3.9211634990227894e-05,-1.3279551340939638e-12
1.50125,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7194,0.00016871889411889342,0.00016871886489959765,-2.9219295765488956e-11,0.0009061305941265722,0.000906102471077418,-2.8123049154206436e-08,-0.0002335342177972599,-0.00023353553051673622,-1.312719476306498e-09,-2.919820607516499e-05,-2.919820698183811e-05,-9.066731198291433e-13,-3.927104197387621e-05,-3.927104098402307e-05,9.898531376072855e-13
1.5899166666666666,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7202,0.00019479654042691127,0.00019479649810151984,-4.2325391428439316e-11,0.0013184066528594159,0.001318524877072838,1.1822421342204056e-07,-0.00020333428579766277,-0.00020333563815881628,-1.352361153508612e-09,-2.966989487429572e-05,-2.9669893610008957e-05,1.2642867642013132e-12,-3.972050494072121e-05,-3.972050688209653e-05,-1.9413753170696192e-12
1.70075,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7212,0.0002265197352999064,0.0002265196760192027,-5.928070369114712e-11,0.0017904760945964824,0.0017904583247702443,-1.776982623807183e-08,-0.0001656661063886844,-0.00016566750956789345,-1.4031792090556626e-09,-3.009727911340576e-05,-3.0097279684442408e-05,-5.710366465165422e-13,-4.022612437593054e-05,-4.022612329384201e-05,1.0820885271265075e-12
1.9889166666666667,-0.12028616587450193,0.04,-0.7,2.0,0.3,0.04,0.01,7238,0.00030318494394252713,0.00030318486057519337,-8.336733376117927e-11,0.002797178625165323,0.002797013218829866,-1.6540633545735622e-07,-7.123748646531425e-05,-7.123901555195882e-05,-1.529086644574875e-09,-3.0532922579151744e-05,-3.053292303021897e-05,-4.5106722312360584e-13,-4.132706094006622e-05,-4.132706055365522e-05,3.8641099597402223e-13
0.02716666666666667,-0.11778303565638339,0.04,-0.7,2.0,0.3,0.04,0.01,7242,-2.9808521276319944e-05,-2.9808485724950116e-05,3.555136982803168e-11,-0.0010163896236366902,-0.0010164170627196426,-2.7439082952388644e-08,-5.403138936266316e-05,-5.403147848792978e-05,-8.912526661510652e-11,5.2606272948896304e-05,5.260656126062413e-05,2.883117278243614e-10,-3.900503253717602e-06,-3.900503242770079e-06,1.0947523066567356e-14
