tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.468,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.15887306307691013,0.13546320296570225,-0.29433626604261237,0.29433626604261237,0.1702095033462157,,,-1.213056618495859,-0.5821746661852565,-0.6308819523106026,0.6308819523106026,0.39874355581214493,0.04054034220854625,2.213766043503022,-2.173225701294476,2.173225701294476,0.6762239913785535,0.39400695755565474,0.32879728336061237,0.06520967419504237,0.06520967419504237,0.04907420794097575,-0.16406968048615833,-0.020277845144656574,-0.14379183534150175,0.14379183534150175,0.14093399756329583,6.897647610430053,-0.9623316015178798,7.859979211947933,7.859979211947933,4.005428647160436
1.5345,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.14748061689707315,0.13680058358859792,-0.28428120048567107,0.28428120048567107,0.18476925494943586,,,-1.2178240879664755,-0.5759467571921959,-0.6418773307742796,0.6418773307742796,0.40729633018686995,0.04041310500348215,2.1621470406594705,-2.1217339356559886,2.1217339356559886,0.6709788976838654,0.4069029941628759,0.3252083457532611,0.08169464840961482,0.08169464840961482,0.06164664497579722,-0.17846454490494687,-0.019945171357952134,-0.15851937354699475,0.15851937354699475,0.15541950488960352,7.052521312952693,-0.9994398292109101,8.051961142163602,8.051961142163602,4.0271085053563995
1.601,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.13514968023325485,0.1381160542864266,-0.27326573451968145,0.27326573451968145,0.1987847508825314,,,-1.2224368027249435,-0.5700662043453879,-0.6523705983795556,0.6523705983795556,0.4155051529508912,0.04019564898065087,2.113260329846016,-2.0730646808653654,2.0730646808653654,0.6658822138937223,0.41954843888195065,0.3215514329114598,0.09799700597049082,0.09799700597049082,0.07415300194151152,-0.19229976764402407,-0.01961896721169471,-0.17268080043232936,0.17268080043232936,0.16935816808562482,7.203092914772751,-1.0364476901327917,8.239540604905542,8.239540604905542,4.0460359698059625
1.6675,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.12191656281279714,0.13941005703123033,-0.2613266198440275,0.2613266198440275,0.21228192755353276,,,-1.2268969915060486,-0.5645002556281347,-0.6623967358779139,0.6623967358779139,0.42339190006202126,0.03989099045255122,2.0669129859606628,-2.0270219955081115,2.0270219955081115,0.6609323462345242,0.43192785188828264,0.31785877328340506,0.11406907860487758,0.11406907860487758,0.08655637532440441,-0.20560184501170864,-0.01929956209920103,-0.1863022829125076,0.1863022829125076,0.18277480913346664,7.3495013408791285,-1.073364667558433,8.42286600843756,8.42286600843756,4.062414171625783
1.734,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.10781595490564005,0.1406830513581797,-0.24849900626381977,0.24849900626381977,0.2252825808057015,,,-1.2312064770976885,-0.5592202046680521,-0.6719862724296364,0.6719862724296364,0.4309758624329127,0.03950219980447853,2.022925436055277,-1.9834232362507986,1.9834232362507986,0.6561270789527108,0.4440256263669555,0.3141559317404519,0.12986969462650355,0.12986969462650355,0.09882365668319568,-0.21839313176800354,-0.018987160402347696,-0.19940597136565585,0.19940597136565585,0.19569036697863817,7.4918675736101195,-1.1101988768940831,8.602066450504203,8.602066450504203,4.076424523154538
1.8005,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.09288117566204016,0.14193550706812663,-0.2348166827301668,0.2348166827301668,0.2378051496389812,,,-1.2353667730620725,-0.554200786870416,-0.6811659861916566,0.6811659861916566,0.43827412258828685,0.039032411335762025,1.9811313702759823,-1.9420989589402202,1.9420989589402202,0.6514637289400728,0.45582615177723046,0.3104631021596747,0.14536304961755575,0.14536304961755575,0.11092494659177657,-0.23069262725714762,-0.018681870715486874,-0.21201075654166074,0.21201075654166074,0.20812263635628633,7.63029712209836,-1.1469572887819264,8.777254410880287,8.777254410880287,4.088229633976581
1.867,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.07714437435120211,0.1431678986330488,-0.2203122729842509,0.2203122729842509,0.24986535117202974,,,-1.2393791665052707,-0.5494196798825537,-0.689959486622717,0.689959486622717,0.4453018737150777,0.03848482855208819,1.9413772743126032,-1.902892445760515,1.902892445760515,0.6469392629020088,0.4673139618406198,0.3067961432195286,0.1605178186210912,0.1605178186210912,0.12283309791963921,-0.24251661202378277,-0.018383728177715837,-0.22413288384606694,0.22413288384606694,0.2200868667129312,7.764882081506988,-1.1836459112389517,8.94852799274594,8.94852799274594,4.097975750871049
1.9335,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.06063669331191909,0.14438070090740518,-0.20501739421932427,0.20501739421932427,0.26147669917913113,,,-1.2432447891541065,-0.5448570880877768,-0.6983877010663297,0.6983877010663297,0.4520726910285233,0.03786272566619972,1.903521748201156,-1.8656590225349563,1.8656590225349563,0.6425503868503153,0.47847386931936603,0.3031674109485861,0.1753064583707799,0.1753064583707799,0.13452335969879184,-0.25387916736918975,-0.018092711662292038,-0.2357864557068977,0.2357864557068977,0.2315962515063261,7.8957028646869505,-1.2202699391749614,9.115972803861911,9.115972803861911,4.1057948148635255
2.0,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,-0.043388399551979484,0.1455743858477797,-0.1889627853997592,0.1889627853997592,0.2726509304569722,,,-1.2469646784685522,-0.5404953951923783,-0.7064692832761739,0.7064692832761739,0.4585987634113956,0.037169445931170504,1.8674347176626782,-1.8302652717315078,1.8302652717315078,0.6382936150063097,0.48929108903228913,0.29958642974760424,0.18970465928468488,0.18970465928468488,0.14597309955100707,-0.26479260220223694,-0.017808757091292513,-0.24698384511094443,0.24698384511094443,0.2426623306099057,8.022829670827763,-1.2568338777726085,9.279663548600372,9.279663548600372,4.111806207800715
0.005,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0582566224511691,0.09325568111760252,-0.034999058666433415,0.034999058666433415,-3.5360434828434357,,,-1.011684260272359,-1.0017711052837033,-0.009913154988655748,0.009913154988655748,0.00495219206755949,0.003110594274355659,1.3510992657087897,-1.347988671434434,1.347988671434434,0.5733440059699282,0.015243790512244648,0.0026410658621541516,0.012602724650090496,0.012602724650090496,0.012569527699579737,3.545566548308115,-0.009959677214441253,3.555526225522556,3.555526225522556,3.520463544969453,0.38414621004393745,-0.005007640749540798,0.38915385079347825,0.38915385079347825,0.3872148180915769
0.07150000000000001,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.03769946218558365,0.09291341244670148,-0.13061287463228513,0.13061287463228513,-0.8660968504714232,,,-1.044800338266592,-0.9776757856322988,-0.06712455263429318,0.06712455263429318,0.033941130857721574,0.011852290439910516,1.4392899903752578,-1.4274376999353473,1.4274376999353473,0.5851857325564443,0.05971311985939487,0.02937333016379462,0.03033978969560025,0.03033978969560025,0.02947403901631351,0.8743063114104614,-0.004051643752891196,0.8783579551633527,0.8783579551633527,0.8748135224202938,1.4722137605004746,-0.07002277125319568,1.5422365317536704,1.5422365317536704,1.441311879697125
0.138,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.08466331801026641,0.09377376163938544,-0.17843707964965186,0.17843707964965186,-0.574943567146175,,,-1.0625148617453033,-0.9167640395086738,-0.1457508222366295,0.1457508222366295,0.07604004417465489,0.01642359027097726,3.004654122485647,-2.98823053221467,2.98823053221467,0.7461894188155022,0.08507559379331918,0.11051774861401098,-0.0254421548206918,0.0254421548206918,0.0229101739728564,0.5824993741414192,-0.01961366911816178,0.6021130432595809,0.6021130432595809,0.5905305720159022,2.053251915632162,-0.12764629572956063,2.180898211361723,2.180898211361723,1.9340268483307819
0.20450000000000002,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.11821658352742681,0.0953154778809775,-0.2135320614084043,0.2135320614084043,-0.43201227848887264,,,-1.0763875298763979,-0.8613354859088678,-0.21505204396753008,0.21505204396753008,0.11553642295844521,0.019913683579001574,3.5705119337550713,-3.5505982501760696,3.5505982501760696,0.7768491367353122,0.10607638167075632,0.18246886910425308,-0.07639248743349676,0.07639248743349676,0.06460422716360034,0.43909344680354734,-0.025791524617220656,0.464884971420768,0.464884971420768,0.4531963466887116,2.5074300208247338,-0.17919509878730952,2.686625119612043,2.686625119612043,2.278355059629219
0.271,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.14415155447344652,0.09712229999895838,-0.2412738544724049,0.2412738544724049,-0.33969391319962305,,,-1.0882409128340935,-0.8161678032948494,-0.27207310953924413,0.27207310953924413,0.14980615174746267,0.022809693420902458,3.725740323912845,-3.7029306304919425,3.7029306304919425,0.7835662513563524,0.12496447667976404,0.23739528247220143,-0.11243080579243739,0.11243080579243739,0.09086086506472776,0.3464019576236011,-0.02816675496423654,0.37456871258783764,0.37456871258783764,0.36430735654438323,2.89470780126934,-0.2268580136879509,3.121565814957291,3.121565814957291,2.54435784755061
0.3375,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.16482421137666026,0.09902782857914127,-0.26385203995580153,0.26385203995580153,-0.2719212145657979,,,-1.0987982773028682,-0.7793142318655808,-0.31948404543728737,0.31948404543728737,0.1795545945261809,0.025304090279706627,3.7131253363574075,-3.687821246077701,3.687821246077701,0.7824577075490794,0.14260558693158046,0.27805230646377277,-0.1354467195321923,0.1354467195321923,0.10597901106798843,0.2783264503278402,-0.028975916295120096,0.3073023666229603,0.3073023666229603,0.2986487455696903,3.238892710868403,-0.27189204709632814,3.510784757964731,3.510784757964731,2.760285171984284
0.404,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.18148061806940458,0.10096078563274136,-0.28244140370214593,0.28244140370214593,-0.21831034393266188,,,-1.1084330753892404,-0.7487509734905222,-0.3596821018987182,0.3596821018987182,0.20567942911893827,0.027495535686757763,3.6290983535992503,-3.6016028179124926,3.6016028179124926,0.7780354926164289,0.15943145670687292,0.30777132360110615,-0.14833986689423323,0.14833986689423323,0.11342951494437231,0.2244667787417477,-0.029079732097929467,0.25354651083967716,0.25354651083967716,0.24638179426854082,3.5522918475806415,-0.3150506473120493,3.8673424948926907,3.8673424948926907,2.9408315967126444
0.47050000000000003,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.19487909044226642,0.10288802897802396,-0.2977671194202904,0.2977671194202904,-0.17378311286543796,,,-1.1173669990958064,-0.7229723703785633,-0.39439462871724307,0.39439462871724307,0.22890362927328228,0.029442058235147194,3.5155235806361524,-3.486081522401005,3.486081522401005,0.7720215519082466,0.17568792450111156,0.3292304717567669,-0.15354254725565533,0.15354254725565533,0.11551235885581757,0.1797349616459813,-0.0288436293514931,0.2085785909974744,0.2085785909974744,0.2027310905632442,3.842226729292596,-0.3568191912060507,4.199045920498646,4.199045920498646,3.0947719104460734
0.537,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.20552423756488591,0.104793273751431,-0.3103175113163169,0.3103175113163169,-0.13551778789230268,,,-1.1257436743858014,-0.7008998576525793,-0.424843816733222,0.424843816733222,0.24977591409734795,0.031180873007474026,3.3918553001452825,-3.3606744271378086,3.3606744271378086,0.7652060911539225,0.19152626128438935,0.34444716217682325,-0.1529209008924339,0.1529209008924339,0.11374258892021936,0.14130284386116948,-0.028437339385538336,0.1697401832467078,0.1697401832467078,0.16504669438404743,4.113457340809874,-0.39752811069840666,4.51098545150828,4.51098545150828,3.2278316385735817
0.6035,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.21377354452016611,0.10666832839009643,-0.32044187291026255,0.32044187291026255,-0.10180277325658965,,,-1.133661878139073,-0.6817534223262403,-0.4519084558128328,0.4519084558128328,0.2687126720323498,0.03273732930011453,3.2674725667321463,-3.2347352374320315,3.2347352374320315,0.7579978984865643,0.20704392857664752,0.35492555568305484,-0.14788162710640732,0.14788162710640732,0.10914372858799329,0.1074543504610891,-0.027945590209768632,0.13539994067085773,0.13539994067085773,0.13171897614077727,4.369274609013,-0.43741162878908035,4.80668623780208,4.80668623780208,3.3439873043544113
0.67,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.21989240979715163,0.10850914861362049,-0.3284015584107721,0.3284015584107721,-0.07153129377389732,,,-1.1411925241612175,-0.6649578853391414,-0.4762346388220762,0.4762346388220762,0.2860340450744015,0.03412949347496512,3.1469067285227488,-3.112777235047784,3.112777235047784,0.7506262954114348,0.22230522081142845,0.3617911426856657,-0.13948592187423725,0.13948592187423725,0.10242827809788008,0.0770794333060244,-0.027413119446323346,0.10449255275234776,0.10449255275234776,0.10170451474150842,4.612058880150399,-0.4766408796518098,5.088699759802209,5.088699759802209,3.446132251872993
0.7365,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2240852382730315,0.11031392438585363,-0.33439916265888514,0.33439916265888514,-0.04395203987059782,,,-1.1483881716145865,-0.650080385083005,-0.4983077865315815,0.4983077865315815,0.3019900066908042,0.03537071838141268,3.032244900395257,-2.9968741820138445,2.9968741820138445,0.743227223554819,0.2373527161452265,0.36589223299225804,-0.12853951684703155,0.12853951684703155,0.09410663135951819,0.04942430068595814,-0.026864570793217052,0.0762888714791752,0.0762888714791752,0.07429302134773692,4.8435923522684945,-0.5153438832532086,5.358936235521703,5.358936235521703,3.536448917467432
0.803,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.22651423944607169,0.1120820942892099,-0.3385963337352816,0.3385963337352816,-0.018535244708545815,,,-1.1552887252944604,-0.6367889503793642,-0.5184997749150961,0.5184997749150961,0.3167786383179833,0.036471185908768584,2.9243066430120566,-2.887835457103288,2.887835457103288,0.7358842516156594,0.25221408485784796,0.36787329451037043,-0.11565920965252247,0.11565920965252247,0.08455403736346985,0.02395724353367162,-0.026313927560684416,0.05027117109435604,0.05027117109435604,0.04898225556954022,5.06524617629868,-0.5536182396677668,5.6188644159664465,5.6188644159664465,3.6166313399925145
0.8695,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.22731141227428042,0.11381381158550241,-0.34112522385978283,0.34112522385978283,0.005104164556570263,,,-1.1619250428301817,-0.6248246423562231,-0.5371004004739586,0.5371004004739586,0.33055899478179246,0.03743888411021802,2.8232478589237235,-2.7858089748135053,2.7858089748135053,0.7286498489265444,0.26690636769565607,0.3682276064718424,-0.10132123877618632,0.10132123877618632,0.07405291217406193,0.00029162677274182573,-0.02576925768806109,0.026060884460802916,0.026060884460802916,0.025406185909237003,5.278098648134139,-0.5915395332263157,5.869638181360455,5.869638181360455,3.6880253734330566
0.936,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2265865196521975,0.11550964275807196,-0.34209616241026947,0.34209616241026947,0.02725307869072892,,,-1.1683213201520546,-0.6139824360100254,-0.5543388841420291,0.5543388841420291,0.3434602953378024,0.038280253467213636,2.728881504919229,-2.6906012514520152,2.6906012514520152,0.7215571875648261,0.281438790345445,0.3673352547988188,-0.08589646445337379,0.08589646445337379,0.06282033916108751,-0.02186072901664199,-0.025235223256267286,0.0033744942396252975,0.0033744942396252975,0.0032914341636717357,5.483013157741972,-0.6291670801171031,6.112180237859075,6.112180237859075,3.751720933017955
1.0025,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.22443258393436866,0.11717039146545061,-0.34160297539981926,0.34160297539981926,0.04812962137486871,,,-1.1744967282005274,-0.6040978218662918,-0.5703989063342356,0.5703989063342356,0.35558860473397036,0.03900062968157309,2.6408518405925205,-2.6018512109109473,2.6018512109109473,0.7146270501596451,0.29581468901176705,0.36549079878632296,-0.0696761097745559,0.0696761097745559,0.05102642202824472,-0.04271903597193315,-0.02471446583888895,-0.018004570133044198,0.018004570133044198,0.017570328841122237,5.680691456800787,-0.666547964332449,6.347239421133236,6.347239421133236,3.80861490756774
1.069,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2209297865441709,0.11879699292084434,-0.3397267794650152,0.3397267794650152,0.06790245099687477,,,-1.1804665718394096,-0.5950372280777971,-0.5854293437616125,0.5854293437616125,0.36703177421577926,0.0396045560032822,2.5587302134151813,-2.519125657411899,2.519125657411899,0.7078720516423715,0.3100328743297857,0.362923622200816,-0.052890747871030264,0.052890747871030264,0.03880683187926816,-0.06245289285333326,-0.024208399914661352,-0.03824449293867191,0.03824449293867191,0.03734053825555277,5.871711161385354,-0.7037199345447991,6.575431095930154,6.575431095930154,3.8594553967503944
1.1355,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2161483042355548,0.12039044920518083,-0.33653875344073564,0.33653875344073564,0.08670383140522418,,,-1.1862431333138523,-0.5866910475950937,-0.5995520857187586,0.5995520857187586,0.377863155292572,0.040096008853614126,2.4820676671060524,-2.4419716582524384,2.4419716582524384,0.7012993117052093,0.3240886283571224,0.3598130554720814,-0.035724427114959045,0.035724427114959045,0.026271572383570564,-0.0811953937252504,-0.023717681826887813,-0.05747771189836259,0.05747771189836259,0.05614605756910445,6.056552833804354,-0.740713522392584,6.797266356196938,6.797266356196938,3.904873644489301
1.202,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,-0.2101504156552345,0.12195178908347626,-0.33210220473871077,0.33210220473871077,0.1046387274723057,,,-1.1918363012589295,-0.578968477125299,-0.6128678241336305,0.6128678241336305,0.3881444329081412,0.0404785639859445,2.410423326659742,-2.3699447626737977,2.3699447626737977,0.6949121958402107,0.33797445497268114,0.35629972124381515,-0.01832526627113401,0.01832526627113401,0.013511221733739314,-0.0990522516882774,-0.02324249453909219,-0.07580975714918521,0.07580975714918521,0.07408777250140774,6.235619970942676,-0.7775536164291847,7.0131735873718615,7.0131735873718615,3.945407622336694
